Landslide;SanFrancisco;1
-146961_45317;1;37.7525;-122.48;37.75333333333333;-122.48;37.75333333333333;-122.44833333333334;37.7525;-122.44833333333334;37.752916666666664 -122.47958333333334,37.752916666666664 -122.47875,37.752916666666664 -122.47791666666667,37.752916666666664 -122.47708333333334,37.752916666666664 -122.47625000000001,37.752916666666664 -122.47541666666666,37.752916666666664 -122.47458333333333,37.752916666666664 -122.47375,37.752916666666664 -122.47291666666666,37.752916666666664 -122.47208333333333,37.752916666666664 -122.47125,37.752916666666664 -122.47041666666667,37.752916666666664 -122.46958333333333,37.752916666666664 -122.46875,37.752916666666664 -122.46791666666667,37.752916666666664 -122.46708333333333,37.752916666666664 -122.46625,37.752916666666664 -122.46541666666667,37.752916666666664 -122.46458333333334,37.752916666666664 -122.46375,37.752916666666664 -122.46291666666667,37.752916666666664 -122.46208333333334,37.752916666666664 -122.46125,37.752916666666664 -122.46041666666667,37.752916666666664 -122.45958333333333,37.752916666666664 -122.45875,37.752916666666664 -122.45791666666666,37.752916666666664 -122.45708333333333,37.752916666666664 -122.45625,37.752916666666664 -122.45541666666666,37.752916666666664 -122.45458333333333,37.752916666666664 -122.45375,37.752916666666664 -122.45291666666667,37.752916666666664 -122.45208333333333,37.752916666666664 -122.45125,37.752916666666664 -122.45041666666667,37.752916666666664 -122.44958333333334,37.752916666666664 -122.44875
-146931_45317;2;37.7525;-122.44833333333334;37.75333333333333;-122.44833333333334;37.75333333333333;-122.4475;37.7525;-122.4475;37.752916666666664 -122.44791666666667
-146931_45317;1;37.7525;-122.4475;37.75333333333333;-122.4475;37.75333333333333;-122.44166666666666;37.7525;-122.44166666666666;37.752916666666664 -122.44708333333334,37.752916666666664 -122.44625,37.752916666666664 -122.44541666666667,37.752916666666664 -122.44458333333334,37.752916666666664 -122.44375,37.752916666666664 -122.44291666666666,37.752916666666664 -122.44208333333333
-146961_45317;1;37.75333333333333;-122.47583333333333;37.75416666666666;-122.47583333333333;37.75416666666666;-122.44833333333334;37.75333333333333;-122.44833333333334;37.75375 -122.47541666666666,37.75375 -122.47458333333333,37.75375 -122.47375,37.75375 -122.47291666666666,37.75375 -122.47208333333333,37.75375 -122.47125,37.75375 -122.47041666666667,37.75375 -122.46958333333333,37.75375 -122.46875,37.75375 -122.46791666666667,37.75375 -122.46708333333333,37.75375 -122.46625,37.75375 -122.46541666666667,37.75375 -122.46458333333334,37.75375 -122.46375,37.75375 -122.46291666666667,37.75375 -122.46208333333334,37.75375 -122.46125,37.75375 -122.46041666666667,37.75375 -122.45958333333333,37.75375 -122.45875,37.75375 -122.45791666666666,37.75375 -122.45708333333333,37.75375 -122.45625,37.75375 -122.45541666666666,37.75375 -122.45458333333333,37.75375 -122.45375,37.75375 -122.45291666666667,37.75375 -122.45208333333333,37.75375 -122.45125,37.75375 -122.45041666666667,37.75375 -122.44958333333334,37.75375 -122.44875
-146931_45317;2;37.75333333333333;-122.44833333333334;37.75416666666666;-122.44833333333334;37.75416666666666;-122.44666666666667;37.75333333333333;-122.44666666666667;37.75375 -122.44791666666667,37.75375 -122.44708333333334
-146931_45317;1;37.75333333333333;-122.44666666666667;37.75416666666666;-122.44666666666667;37.75416666666666;-122.44083333333333;37.75333333333333;-122.44083333333333;37.75375 -122.44625,37.75375 -122.44541666666667,37.75375 -122.44458333333334,37.75375 -122.44375,37.75375 -122.44291666666666,37.75375 -122.44208333333333,37.75375 -122.44125
-146961_45317;1;37.75416666666666;-122.475;37.754999999999995;-122.475;37.754999999999995;-122.46166666666667;37.75416666666666;-122.46166666666667;37.75458333333333 -122.47458333333333,37.75458333333333 -122.47375,37.75458333333333 -122.47291666666666,37.75458333333333 -122.47208333333333,37.75458333333333 -122.47125,37.75458333333333 -122.47041666666667,37.75458333333333 -122.46958333333333,37.75458333333333 -122.46875,37.75458333333333 -122.46791666666667,37.75458333333333 -122.46708333333333,37.75458333333333 -122.46625,37.75458333333333 -122.46541666666667,37.75458333333333 -122.46458333333334,37.75458333333333 -122.46375,37.75458333333333 -122.46291666666667,37.75458333333333 -122.46208333333334
-146946_45317;1;37.75416666666666;-122.46083333333334;37.754999999999995;-122.46083333333334;37.754999999999995;-122.44083333333333;37.75416666666666;-122.44083333333333;37.75458333333333 -122.46041666666667,37.75458333333333 -122.45958333333333,37.75458333333333 -122.45875,37.75458333333333 -122.45791666666666,37.75458333333333 -122.45708333333333,37.75458333333333 -122.45625,37.75458333333333 -122.45541666666666,37.75458333333333 -122.45458333333333,37.75458333333333 -122.45375,37.75458333333333 -122.45291666666667,37.75458333333333 -122.45208333333333,37.75458333333333 -122.45125,37.75458333333333 -122.45041666666667,37.75458333333333 -122.44958333333334,37.75458333333333 -122.44875,37.75458333333333 -122.44791666666667,37.75458333333333 -122.44708333333334,37.75458333333333 -122.44625,37.75458333333333 -122.44541666666667,37.75458333333333 -122.44458333333334,37.75458333333333 -122.44375,37.75458333333333 -122.44291666666666,37.75458333333333 -122.44208333333333,37.75458333333333 -122.44125
-146961_45317;1;37.754999999999995;-122.47416666666666;37.75583333333333;-122.47416666666666;37.75583333333333;-122.4625;37.754999999999995;-122.4625;37.75541666666666 -122.47375,37.75541666666666 -122.47291666666666,37.75541666666666 -122.47208333333333,37.75541666666666 -122.47125,37.75541666666666 -122.47041666666667,37.75541666666666 -122.46958333333333,37.75541666666666 -122.46875,37.75541666666666 -122.46791666666667,37.75541666666666 -122.46708333333333,37.75541666666666 -122.46625,37.75541666666666 -122.46541666666667,37.75541666666666 -122.46458333333334,37.75541666666666 -122.46375,37.75541666666666 -122.46291666666667
-146946_45317;1;37.754999999999995;-122.46166666666667;37.75583333333333;-122.46166666666667;37.75583333333333;-122.4475;37.754999999999995;-122.4475;37.75541666666666 -122.46125,37.75541666666666 -122.46041666666667,37.75541666666666 -122.45958333333333,37.75541666666666 -122.45875,37.75541666666666 -122.45791666666666,37.75541666666666 -122.45708333333333,37.75541666666666 -122.45625,37.75541666666666 -122.45541666666666,37.75541666666666 -122.45458333333333,37.75541666666666 -122.45375,37.75541666666666 -122.45291666666667,37.75541666666666 -122.45208333333333,37.75541666666666 -122.45125,37.75541666666666 -122.45041666666667,37.75541666666666 -122.44958333333334,37.75541666666666 -122.44875,37.75541666666666 -122.44791666666667
-146931_45317;2;37.754999999999995;-122.4475;37.75583333333333;-122.4475;37.75583333333333;-122.44666666666667;37.754999999999995;-122.44666666666667;37.75541666666666 -122.44708333333334
-146931_45317;1;37.754999999999995;-122.44666666666667;37.75583333333333;-122.44666666666667;37.75583333333333;-122.44083333333333;37.754999999999995;-122.44083333333333;37.75541666666666 -122.44625,37.75541666666666 -122.44541666666667,37.75541666666666 -122.44458333333334,37.75541666666666 -122.44375,37.75541666666666 -122.44291666666666,37.75541666666666 -122.44208333333333,37.75541666666666 -122.44125
-146961_45317;1;37.75583333333333;-122.47416666666666;37.75666666666666;-122.47416666666666;37.75666666666666;-122.4475;37.75583333333333;-122.4475;37.756249999999994 -122.47375,37.756249999999994 -122.47291666666666,37.756249999999994 -122.47208333333333,37.756249999999994 -122.47125,37.756249999999994 -122.47041666666667,37.756249999999994 -122.46958333333333,37.756249999999994 -122.46875,37.756249999999994 -122.46791666666667,37.756249999999994 -122.46708333333333,37.756249999999994 -122.46625,37.756249999999994 -122.46541666666667,37.756249999999994 -122.46458333333334,37.756249999999994 -122.46375,37.756249999999994 -122.46291666666667,37.756249999999994 -122.46208333333334,37.756249999999994 -122.46125,37.756249999999994 -122.46041666666667,37.756249999999994 -122.45958333333333,37.756249999999994 -122.45875,37.756249999999994 -122.45791666666666,37.756249999999994 -122.45708333333333,37.756249999999994 -122.45625,37.756249999999994 -122.45541666666666,37.756249999999994 -122.45458333333333,37.756249999999994 -122.45375,37.756249999999994 -122.45291666666667,37.756249999999994 -122.45208333333333,37.756249999999994 -122.45125,37.756249999999994 -122.45041666666667,37.756249999999994 -122.44958333333334,37.756249999999994 -122.44875,37.756249999999994 -122.44791666666667
-146931_45317;2;37.75583333333333;-122.4475;37.75666666666666;-122.4475;37.75666666666666;-122.44583333333334;37.75583333333333;-122.44583333333334;37.756249999999994 -122.44708333333334,37.756249999999994 -122.44625
-146931_45317;1;37.75583333333333;-122.44583333333334;37.75666666666666;-122.44583333333334;37.75666666666666;-122.44083333333333;37.75583333333333;-122.44083333333333;37.756249999999994 -122.44541666666667,37.756249999999994 -122.44458333333334,37.756249999999994 -122.44375,37.756249999999994 -122.44291666666666,37.756249999999994 -122.44208333333333,37.756249999999994 -122.44125
-146961_45317;1;37.75666666666667;-122.47416666666666;37.7575;-122.47416666666666;37.7575;-122.46333333333334;37.75666666666667;-122.46333333333334;37.757083333333334 -122.47375,37.757083333333334 -122.47291666666666,37.757083333333334 -122.47208333333333,37.757083333333334 -122.47125,37.757083333333334 -122.47041666666667,37.757083333333334 -122.46958333333333,37.757083333333334 -122.46875,37.757083333333334 -122.46791666666667,37.757083333333334 -122.46708333333333,37.757083333333334 -122.46625,37.757083333333334 -122.46541666666667,37.757083333333334 -122.46458333333334,37.757083333333334 -122.46375
-146946_45317;1;37.75666666666667;-122.4625;37.7575;-122.4625;37.7575;-122.45333333333333;37.75666666666667;-122.45333333333333;37.757083333333334 -122.46208333333334,37.757083333333334 -122.46125,37.757083333333334 -122.46041666666667,37.757083333333334 -122.45958333333333,37.757083333333334 -122.45875,37.757083333333334 -122.45791666666666,37.757083333333334 -122.45708333333333,37.757083333333334 -122.45625,37.757083333333334 -122.45541666666666,37.757083333333334 -122.45458333333333,37.757083333333334 -122.45375
-146931_45317;2;37.75666666666667;-122.45333333333333;37.7575;-122.45333333333333;37.7575;-122.45166666666667;37.75666666666667;-122.45166666666667;37.757083333333334 -122.45291666666667,37.757083333333334 -122.45208333333333
-146931_45317;1;37.75666666666667;-122.45166666666667;37.7575;-122.45166666666667;37.7575;-122.44;37.75666666666667;-122.44;37.757083333333334 -122.45125,37.757083333333334 -122.45041666666667,37.757083333333334 -122.44958333333334,37.757083333333334 -122.44875,37.757083333333334 -122.44791666666667,37.757083333333334 -122.44708333333334,37.757083333333334 -122.44625,37.757083333333334 -122.44541666666667,37.757083333333334 -122.44458333333334,37.757083333333334 -122.44375,37.757083333333334 -122.44291666666666,37.757083333333334 -122.44208333333333,37.757083333333334 -122.44125,37.757083333333334 -122.44041666666666
-146961_45317;1;37.7575;-122.47416666666666;37.75833333333333;-122.47416666666666;37.75833333333333;-122.46333333333334;37.7575;-122.46333333333334;37.75791666666667 -122.47375,37.75791666666667 -122.47291666666666,37.75791666666667 -122.47208333333333,37.75791666666667 -122.47125,37.75791666666667 -122.47041666666667,37.75791666666667 -122.46958333333333,37.75791666666667 -122.46875,37.75791666666667 -122.46791666666667,37.75791666666667 -122.46708333333333,37.75791666666667 -122.46625,37.75791666666667 -122.46541666666667,37.75791666666667 -122.46458333333334,37.75791666666667 -122.46375
-146946_45317;1;37.7575;-122.4625;37.75833333333333;-122.4625;37.75833333333333;-122.45833333333333;37.7575;-122.45833333333333;37.75791666666667 -122.46208333333334,37.75791666666667 -122.46125,37.75791666666667 -122.46041666666667,37.75791666666667 -122.45958333333333,37.75791666666667 -122.45875
-146946_45317;2;37.7575;-122.45833333333333;37.75833333333333;-122.45833333333333;37.75833333333333;-122.4575;37.7575;-122.4575;37.75791666666667 -122.45791666666666
-146946_45317;1;37.7575;-122.4575;37.75833333333333;-122.4575;37.75833333333333;-122.4525;37.7575;-122.4525;37.75791666666667 -122.45708333333333,37.75791666666667 -122.45625,37.75791666666667 -122.45541666666666,37.75791666666667 -122.45458333333333,37.75791666666667 -122.45375,37.75791666666667 -122.45291666666667
-146931_45317;2;37.7575;-122.4525;37.75833333333333;-122.4525;37.75833333333333;-122.45166666666667;37.7575;-122.45166666666667;37.75791666666667 -122.45208333333333
-146931_45317;1;37.7575;-122.45166666666667;37.75833333333333;-122.45166666666667;37.75833333333333;-122.44;37.7575;-122.44;37.75791666666667 -122.45125,37.75791666666667 -122.45041666666667,37.75791666666667 -122.44958333333334,37.75791666666667 -122.44875,37.75791666666667 -122.44791666666667,37.75791666666667 -122.44708333333334,37.75791666666667 -122.44625,37.75791666666667 -122.44541666666667,37.75791666666667 -122.44458333333334,37.75791666666667 -122.44375,37.75791666666667 -122.44291666666666,37.75791666666667 -122.44208333333333,37.75791666666667 -122.44125,37.75791666666667 -122.44041666666666
-146961_45317;1;37.75833333333333;-122.47416666666666;37.759166666666665;-122.47416666666666;37.759166666666665;-122.46333333333334;37.75833333333333;-122.46333333333334;37.75875 -122.47375,37.75875 -122.47291666666666,37.75875 -122.47208333333333,37.75875 -122.47125,37.75875 -122.47041666666667,37.75875 -122.46958333333333,37.75875 -122.46875,37.75875 -122.46791666666667,37.75875 -122.46708333333333,37.75875 -122.46625,37.75875 -122.46541666666667,37.75875 -122.46458333333334,37.75875 -122.46375
-146946_45317;1;37.75833333333333;-122.4625;37.759166666666665;-122.4625;37.759166666666665;-122.45916666666666;37.75833333333333;-122.45916666666666;37.75875 -122.46208333333334,37.75875 -122.46125,37.75875 -122.46041666666667,37.75875 -122.45958333333333
-146946_45317;2;37.75833333333333;-122.45916666666666;37.759166666666665;-122.45916666666666;37.759166666666665;-122.45666666666666;37.75833333333333;-122.45666666666666;37.75875 -122.45875,37.75875 -122.45791666666666,37.75875 -122.45708333333333
-146946_45317;1;37.75833333333333;-122.45666666666666;37.759166666666665;-122.45666666666666;37.759166666666665;-122.4525;37.75833333333333;-122.4525;37.75875 -122.45625,37.75875 -122.45541666666666,37.75875 -122.45458333333333,37.75875 -122.45375,37.75875 -122.45291666666667
-146931_45317;2;37.75833333333333;-122.4525;37.759166666666665;-122.4525;37.759166666666665;-122.45166666666667;37.75833333333333;-122.45166666666667;37.75875 -122.45208333333333
-146931_45317;1;37.75833333333333;-122.45166666666667;37.759166666666665;-122.45166666666667;37.759166666666665;-122.44;37.75833333333333;-122.44;37.75875 -122.45125,37.75875 -122.45041666666667,37.75875 -122.44958333333334,37.75875 -122.44875,37.75875 -122.44791666666667,37.75875 -122.44708333333334,37.75875 -122.44625,37.75875 -122.44541666666667,37.75875 -122.44458333333334,37.75875 -122.44375,37.75875 -122.44291666666666,37.75875 -122.44208333333333,37.75875 -122.44125,37.75875 -122.44041666666666
-146961_45317;1;37.759166666666665;-122.47416666666666;37.76;-122.47416666666666;37.76;-122.4675;37.759166666666665;-122.4675;37.75958333333333 -122.47375,37.75958333333333 -122.47291666666666,37.75958333333333 -122.47208333333333,37.75958333333333 -122.47125,37.75958333333333 -122.47041666666667,37.75958333333333 -122.46958333333333,37.75958333333333 -122.46875,37.75958333333333 -122.46791666666667
-146946_45317;1;37.759166666666665;-122.46583333333334;37.76;-122.46583333333334;37.76;-122.46416666666667;37.759166666666665;-122.46416666666667;37.75958333333333 -122.46541666666667,37.75958333333333 -122.46458333333334
-146946_45317;1;37.759166666666665;-122.4625;37.76;-122.4625;37.76;-122.45916666666666;37.759166666666665;-122.45916666666666;37.75958333333333 -122.46208333333334,37.75958333333333 -122.46125,37.75958333333333 -122.46041666666667,37.75958333333333 -122.45958333333333
-146946_45317;2;37.759166666666665;-122.45916666666666;37.76;-122.45916666666666;37.76;-122.45583333333333;37.759166666666665;-122.45583333333333;37.75958333333333 -122.45875,37.75958333333333 -122.45791666666666,37.75958333333333 -122.45708333333333,37.75958333333333 -122.45625
-146946_45317;1;37.759166666666665;-122.45583333333333;37.76;-122.45583333333333;37.76;-122.4425;37.759166666666665;-122.4425;37.75958333333333 -122.45541666666666,37.75958333333333 -122.45458333333333,37.75958333333333 -122.45375,37.75958333333333 -122.45291666666667,37.75958333333333 -122.45208333333333,37.75958333333333 -122.45125,37.75958333333333 -122.45041666666667,37.75958333333333 -122.44958333333334,37.75958333333333 -122.44875,37.75958333333333 -122.44791666666667,37.75958333333333 -122.44708333333334,37.75958333333333 -122.44625,37.75958333333333 -122.44541666666667,37.75958333333333 -122.44458333333334,37.75958333333333 -122.44375,37.75958333333333 -122.44291666666666
-146961_45317;1;37.76;-122.47416666666666;37.76083333333333;-122.47416666666666;37.76083333333333;-122.47;37.76;-122.47;37.760416666666664 -122.47375,37.760416666666664 -122.47291666666666,37.760416666666664 -122.47208333333333,37.760416666666664 -122.47125,37.760416666666664 -122.47041666666667
-146946_45317;1;37.76;-122.4625;37.76083333333333;-122.4625;37.76083333333333;-122.45916666666666;37.76;-122.45916666666666;37.760416666666664 -122.46208333333334,37.760416666666664 -122.46125,37.760416666666664 -122.46041666666667,37.760416666666664 -122.45958333333333
-146946_45317;2;37.76;-122.45916666666666;37.76083333333333;-122.45916666666666;37.76083333333333;-122.455;37.76;-122.455;37.760416666666664 -122.45875,37.760416666666664 -122.45791666666666,37.760416666666664 -122.45708333333333,37.760416666666664 -122.45625,37.760416666666664 -122.45541666666666
-146931_45317;1;37.76;-122.455;37.76083333333333;-122.455;37.76083333333333;-122.44500000000001;37.76;-122.44500000000001;37.760416666666664 -122.45458333333333,37.760416666666664 -122.45375,37.760416666666664 -122.45291666666667,37.760416666666664 -122.45208333333333,37.760416666666664 -122.45125,37.760416666666664 -122.45041666666667,37.760416666666664 -122.44958333333334,37.760416666666664 -122.44875,37.760416666666664 -122.44791666666667,37.760416666666664 -122.44708333333334,37.760416666666664 -122.44625,37.760416666666664 -122.44541666666667
-146961_45317;1;37.76083333333333;-122.47333333333333;37.76166666666666;-122.47333333333333;37.76166666666666;-122.47083333333333;37.76083333333333;-122.47083333333333;37.76125 -122.47291666666666,37.76125 -122.47208333333333,37.76125 -122.47125
-146946_45317;1;37.76083333333333;-122.4625;37.76166666666666;-122.4625;37.76166666666666;-122.45833333333333;37.76083333333333;-122.45833333333333;37.76125 -122.46208333333334,37.76125 -122.46125,37.76125 -122.46041666666667,37.76125 -122.45958333333333,37.76125 -122.45875
-146946_45317;2;37.76083333333333;-122.45833333333333;37.76166666666666;-122.45833333333333;37.76166666666666;-122.45666666666666;37.76083333333333;-122.45666666666666;37.76125 -122.45791666666666,37.76125 -122.45708333333333
-146946_45317;1;37.76083333333333;-122.45666666666666;37.76166666666666;-122.45666666666666;37.76166666666666;-122.44583333333334;37.76083333333333;-122.44583333333334;37.76125 -122.45625,37.76125 -122.45541666666666,37.76125 -122.45458333333333,37.76125 -122.45375,37.76125 -122.45291666666667,37.76125 -122.45208333333333,37.76125 -122.45125,37.76125 -122.45041666666667,37.76125 -122.44958333333334,37.76125 -122.44875,37.76125 -122.44791666666667,37.76125 -122.44708333333334,37.76125 -122.44625
-146946_45317;1;37.76166666666666;-122.46166666666667;37.762499999999996;-122.46166666666667;37.762499999999996;-122.4575;37.76166666666666;-122.4575;37.76208333333333 -122.46125,37.76208333333333 -122.46041666666667,37.76208333333333 -122.45958333333333,37.76208333333333 -122.45875,37.76208333333333 -122.45791666666666
-146946_45317;2;37.76166666666666;-122.4575;37.762499999999996;-122.4575;37.762499999999996;-122.45666666666666;37.76166666666666;-122.45666666666666;37.76208333333333 -122.45708333333333
-146946_45317;1;37.76166666666666;-122.45666666666666;37.762499999999996;-122.45666666666666;37.762499999999996;-122.44500000000001;37.76166666666666;-122.44500000000001;37.76208333333333 -122.45625,37.76208333333333 -122.45541666666666,37.76208333333333 -122.45458333333333,37.76208333333333 -122.45375,37.76208333333333 -122.45291666666667,37.76208333333333 -122.45208333333333,37.76208333333333 -122.45125,37.76208333333333 -122.45041666666667,37.76208333333333 -122.44958333333334,37.76208333333333 -122.44875,37.76208333333333 -122.44791666666667,37.76208333333333 -122.44708333333334,37.76208333333333 -122.44625,37.76208333333333 -122.44541666666667
-146946_45317;1;37.762499999999996;-122.46083333333334;37.76333333333333;-122.46083333333334;37.76333333333333;-122.44500000000001;37.762499999999996;-122.44500000000001;37.76291666666666 -122.46041666666667,37.76291666666666 -122.45958333333333,37.76291666666666 -122.45875,37.76291666666666 -122.45791666666666,37.76291666666666 -122.45708333333333,37.76291666666666 -122.45625,37.76291666666666 -122.45541666666666,37.76291666666666 -122.45458333333333,37.76291666666666 -122.45375,37.76291666666666 -122.45291666666667,37.76291666666666 -122.45208333333333,37.76291666666666 -122.45125,37.76291666666666 -122.45041666666667,37.76291666666666 -122.44958333333334,37.76291666666666 -122.44875,37.76291666666666 -122.44791666666667,37.76291666666666 -122.44708333333334,37.76291666666666 -122.44625,37.76291666666666 -122.44541666666667
-146946_45317;1;37.76333333333333;-122.46083333333334;37.76416666666666;-122.46083333333334;37.76416666666666;-122.45166666666667;37.76333333333333;-122.45166666666667;37.763749999999995 -122.46041666666667,37.763749999999995 -122.45958333333333,37.763749999999995 -122.45875,37.763749999999995 -122.45791666666666,37.763749999999995 -122.45708333333333,37.763749999999995 -122.45625,37.763749999999995 -122.45541666666666,37.763749999999995 -122.45458333333333,37.763749999999995 -122.45375,37.763749999999995 -122.45291666666667,37.763749999999995 -122.45208333333333
-146931_45317;1;37.76333333333333;-122.4475;37.76416666666666;-122.4475;37.76416666666666;-122.44416666666667;37.76333333333333;-122.44416666666667;37.763749999999995 -122.44708333333334,37.763749999999995 -122.44625,37.763749999999995 -122.44541666666667,37.763749999999995 -122.44458333333334
-146946_45332;1;37.76416666666666;-122.46;37.76499999999999;-122.46;37.76499999999999;-122.4525;37.76416666666666;-122.4525;37.76458333333333 -122.45958333333333,37.76458333333333 -122.45875,37.76458333333333 -122.45791666666666,37.76458333333333 -122.45708333333333,37.76458333333333 -122.45625,37.76458333333333 -122.45541666666666,37.76458333333333 -122.45458333333333,37.76458333333333 -122.45375,37.76458333333333 -122.45291666666667
-146931_45332;1;37.76416666666666;-122.4475;37.76499999999999;-122.4475;37.76499999999999;-122.44333333333333;37.76416666666666;-122.44333333333333;37.76458333333333 -122.44708333333334,37.76458333333333 -122.44625,37.76458333333333 -122.44541666666667,37.76458333333333 -122.44458333333334,37.76458333333333 -122.44375
-146946_45332;1;37.765;-122.45916666666666;37.76583333333333;-122.45916666666666;37.76583333333333;-122.45333333333333;37.765;-122.45333333333333;37.76541666666667 -122.45875,37.76541666666667 -122.45791666666666,37.76541666666667 -122.45708333333333,37.76541666666667 -122.45625,37.76541666666667 -122.45541666666666,37.76541666666667 -122.45458333333333,37.76541666666667 -122.45375
-146931_45332;1;37.765;-122.44666666666667;37.76583333333333;-122.44666666666667;37.76583333333333;-122.44166666666666;37.765;-122.44166666666666;37.76541666666667 -122.44625,37.76541666666667 -122.44541666666667,37.76541666666667 -122.44458333333334,37.76541666666667 -122.44375,37.76541666666667 -122.44291666666666,37.76541666666667 -122.44208333333333
-146946_45332;1;37.76583333333333;-122.4575;37.766666666666666;-122.4575;37.766666666666666;-122.455;37.76583333333333;-122.455;37.76625 -122.45708333333333,37.76625 -122.45625,37.76625 -122.45541666666666
-146931_45332;1;37.76583333333333;-122.44666666666667;37.766666666666666;-122.44666666666667;37.766666666666666;-122.4425;37.76583333333333;-122.4425;37.76625 -122.44625,37.76625 -122.44541666666667,37.76625 -122.44458333333334,37.76625 -122.44375,37.76625 -122.44291666666666
-146931_45332;1;37.766666666666666;-122.44583333333334;37.7675;-122.44583333333334;37.7675;-122.44166666666666;37.766666666666666;-122.44166666666666;37.76708333333333 -122.44541666666667,37.76708333333333 -122.44458333333334,37.76708333333333 -122.44375,37.76708333333333 -122.44291666666666,37.76708333333333 -122.44208333333333
-146916_45332;1;37.766666666666666;-122.43916666666667;37.7675;-122.43916666666667;37.7675;-122.43833333333333;37.766666666666666;-122.43833333333333;37.76708333333333 -122.43875
-146931_45332;1;37.7675;-122.44583333333334;37.76833333333333;-122.44583333333334;37.76833333333333;-122.44083333333333;37.7675;-122.44083333333333;37.767916666666665 -122.44541666666667,37.767916666666665 -122.44458333333334,37.767916666666665 -122.44375,37.767916666666665 -122.44291666666666,37.767916666666665 -122.44208333333333,37.767916666666665 -122.44125
-146931_45332;1;37.76833333333333;-122.44500000000001;37.76916666666666;-122.44500000000001;37.76916666666666;-122.44;37.76833333333333;-122.44;37.76875 -122.44458333333334,37.76875 -122.44375,37.76875 -122.44291666666666,37.76875 -122.44208333333333,37.76875 -122.44125,37.76875 -122.44041666666666
-146931_45332;1;37.76916666666666;-122.44333333333333;37.769999999999996;-122.44333333333333;37.769999999999996;-122.43916666666667;37.76916666666666;-122.43916666666667;37.76958333333333 -122.44291666666666,37.76958333333333 -122.44208333333333,37.76958333333333 -122.44125,37.76958333333333 -122.44041666666666,37.76958333333333 -122.43958333333333
-146916_45332;1;37.769999999999996;-122.4425;37.77083333333333;-122.4425;37.77083333333333;-122.43833333333333;37.769999999999996;-122.43833333333333;37.77041666666666 -122.44208333333333,37.77041666666666 -122.44125,37.77041666666666 -122.44041666666666,37.77041666666666 -122.43958333333333,37.77041666666666 -122.43875
-146916_45332;1;37.77083333333333;-122.44166666666666;37.77166666666666;-122.44166666666666;37.77166666666666;-122.43916666666667;37.77083333333333;-122.43916666666667;37.771249999999995 -122.44125,37.771249999999995 -122.44041666666666,37.771249999999995 -122.43958333333333
-146931_45347;1;37.780833333333334;-122.45166666666667;37.781666666666666;-122.45166666666667;37.781666666666666;-122.45083333333334;37.780833333333334;-122.45083333333334;37.78125 -122.45125
-146946_45362;1;37.794999999999995;-122.46333333333334;37.79583333333333;-122.46333333333334;37.79583333333333;-122.4625;37.794999999999995;-122.4625;37.79541666666666 -122.46291666666667
-146961_45362;1;37.7975;-122.47333333333333;37.79833333333333;-122.47333333333333;37.79833333333333;-122.47083333333333;37.7975;-122.47083333333333;37.797916666666666 -122.47291666666666,37.797916666666666 -122.47208333333333,37.797916666666666 -122.47125
-146961_45362;1;37.79833333333333;-122.475;37.799166666666665;-122.475;37.799166666666665;-122.47166666666666;37.79833333333333;-122.47166666666666;37.79875 -122.47458333333333,37.79875 -122.47375,37.79875 -122.47291666666666,37.79875 -122.47208333333333
