Tsunami 10 meters;SanFrancisco;1
-146856_45287;2;37.72666666666667;-122.3925;37.7275;-122.3925;37.7275;-122.35666666666667;37.72666666666667;-122.35666666666667;37.72708333333333 -122.39208333333333,37.72708333333333 -122.39125,37.72708333333333 -122.39041666666667,37.72708333333333 -122.38958333333333,37.72708333333333 -122.38875,37.72708333333333 -122.38791666666667,37.72708333333333 -122.38708333333334,37.72708333333333 -122.38625,37.72708333333333 -122.38541666666667,37.72708333333333 -122.38458333333334,37.72708333333333 -122.38375,37.72708333333333 -122.38291666666667,37.72708333333333 -122.38208333333334,37.72708333333333 -122.38125,37.72708333333333 -122.38041666666666,37.72708333333333 -122.37958333333333,37.72708333333333 -122.37875,37.72708333333333 -122.37791666666666,37.72708333333333 -122.37708333333333,37.72708333333333 -122.37625,37.72708333333333 -122.37541666666667,37.72708333333333 -122.37458333333333,37.72708333333333 -122.37375,37.72708333333333 -122.37291666666667,37.72708333333333 -122.37208333333334,37.72708333333333 -122.37125,37.72708333333333 -122.37041666666667,37.72708333333333 -122.36958333333334,37.72708333333333 -122.36875,37.72708333333333 -122.36791666666667,37.72708333333333 -122.36708333333334,37.72708333333333 -122.36625000000001,37.72708333333333 -122.36541666666666,37.72708333333333 -122.36458333333333,37.72708333333333 -122.36375,37.72708333333333 -122.36291666666666,37.72708333333333 -122.36208333333333,37.72708333333333 -122.36125,37.72708333333333 -122.36041666666667,37.72708333333333 -122.35958333333333,37.72708333333333 -122.35875,37.72708333333333 -122.35791666666667,37.72708333333333 -122.35708333333334
-146811_45287;2;37.72666666666667;-122.35083333333334;37.7275;-122.35083333333334;37.7275;-122.35000000000001;37.72666666666667;-122.35000000000001;37.72708333333333 -122.35041666666667
-147036_45287;2;37.7275;-122.53083333333333;37.72833333333333;-122.53083333333333;37.72833333333333;-122.53;37.7275;-122.53;37.727916666666665 -122.53041666666667
-147006_45287;2;37.7275;-122.50750000000001;37.72833333333333;-122.50750000000001;37.72833333333333;-122.505;37.7275;-122.505;37.727916666666665 -122.50708333333334,37.727916666666665 -122.50625,37.727916666666665 -122.50541666666666
-146871_45287;1;37.7275;-122.395;37.72833333333333;-122.395;37.72833333333333;-122.3925;37.7275;-122.3925;37.727916666666665 -122.39458333333333,37.727916666666665 -122.39375,37.727916666666665 -122.39291666666666
-146856_45287;2;37.7275;-122.3925;37.72833333333333;-122.3925;37.72833333333333;-122.35583333333334;37.7275;-122.35583333333334;37.727916666666665 -122.39208333333333,37.727916666666665 -122.39125,37.727916666666665 -122.39041666666667,37.727916666666665 -122.38958333333333,37.727916666666665 -122.38875,37.727916666666665 -122.38791666666667,37.727916666666665 -122.38708333333334,37.727916666666665 -122.38625,37.727916666666665 -122.38541666666667,37.727916666666665 -122.38458333333334,37.727916666666665 -122.38375,37.727916666666665 -122.38291666666667,37.727916666666665 -122.38208333333334,37.727916666666665 -122.38125,37.727916666666665 -122.38041666666666,37.727916666666665 -122.37958333333333,37.727916666666665 -122.37875,37.727916666666665 -122.37791666666666,37.727916666666665 -122.37708333333333,37.727916666666665 -122.37625,37.727916666666665 -122.37541666666667,37.727916666666665 -122.37458333333333,37.727916666666665 -122.37375,37.727916666666665 -122.37291666666667,37.727916666666665 -122.37208333333334,37.727916666666665 -122.37125,37.727916666666665 -122.37041666666667,37.727916666666665 -122.36958333333334,37.727916666666665 -122.36875,37.727916666666665 -122.36791666666667,37.727916666666665 -122.36708333333334,37.727916666666665 -122.36625000000001,37.727916666666665 -122.36541666666666,37.727916666666665 -122.36458333333333,37.727916666666665 -122.36375,37.727916666666665 -122.36291666666666,37.727916666666665 -122.36208333333333,37.727916666666665 -122.36125,37.727916666666665 -122.36041666666667,37.727916666666665 -122.35958333333333,37.727916666666665 -122.35875,37.727916666666665 -122.35791666666667,37.727916666666665 -122.35708333333334,37.727916666666665 -122.35625
-146811_45287;2;37.7275;-122.35083333333334;37.72833333333333;-122.35083333333334;37.72833333333333;-122.35000000000001;37.7275;-122.35000000000001;37.727916666666665 -122.35041666666667
-147036_45287;2;37.72833333333333;-122.53083333333333;37.729166666666664;-122.53083333333333;37.729166666666664;-122.53;37.72833333333333;-122.53;37.72875 -122.53041666666667
-147006_45287;2;37.72833333333333;-122.50750000000001;37.729166666666664;-122.50750000000001;37.729166666666664;-122.505;37.72833333333333;-122.505;37.72875 -122.50708333333334,37.72875 -122.50625,37.72875 -122.50541666666666
-146871_45287;1;37.72833333333333;-122.395;37.729166666666664;-122.395;37.729166666666664;-122.39166666666667;37.72833333333333;-122.39166666666667;37.72875 -122.39458333333333,37.72875 -122.39375,37.72875 -122.39291666666666,37.72875 -122.39208333333333
-146856_45287;2;37.72833333333333;-122.39166666666667;37.729166666666664;-122.39166666666667;37.729166666666664;-122.35583333333334;37.72833333333333;-122.35583333333334;37.72875 -122.39125,37.72875 -122.39041666666667,37.72875 -122.38958333333333,37.72875 -122.38875,37.72875 -122.38791666666667,37.72875 -122.38708333333334,37.72875 -122.38625,37.72875 -122.38541666666667,37.72875 -122.38458333333334,37.72875 -122.38375,37.72875 -122.38291666666667,37.72875 -122.38208333333334,37.72875 -122.38125,37.72875 -122.38041666666666,37.72875 -122.37958333333333,37.72875 -122.37875,37.72875 -122.37791666666666,37.72875 -122.37708333333333,37.72875 -122.37625,37.72875 -122.37541666666667,37.72875 -122.37458333333333,37.72875 -122.37375,37.72875 -122.37291666666667,37.72875 -122.37208333333334,37.72875 -122.37125,37.72875 -122.37041666666667,37.72875 -122.36958333333334,37.72875 -122.36875,37.72875 -122.36791666666667,37.72875 -122.36708333333334,37.72875 -122.36625000000001,37.72875 -122.36541666666666,37.72875 -122.36458333333333,37.72875 -122.36375,37.72875 -122.36291666666666,37.72875 -122.36208333333333,37.72875 -122.36125,37.72875 -122.36041666666667,37.72875 -122.35958333333333,37.72875 -122.35875,37.72875 -122.35791666666667,37.72875 -122.35708333333334,37.72875 -122.35625
-146811_45287;2;37.72833333333333;-122.35083333333334;37.729166666666664;-122.35083333333334;37.729166666666664;-122.35000000000001;37.72833333333333;-122.35000000000001;37.72875 -122.35041666666667
-147036_45287;2;37.729166666666664;-122.53083333333333;37.73;-122.53083333333333;37.73;-122.53;37.729166666666664;-122.53;37.72958333333333 -122.53041666666667
-147006_45287;2;37.729166666666664;-122.50750000000001;37.73;-122.50750000000001;37.73;-122.505;37.729166666666664;-122.505;37.72958333333333 -122.50708333333334,37.72958333333333 -122.50625,37.72958333333333 -122.50541666666666
-146871_45287;1;37.729166666666664;-122.395;37.73;-122.395;37.73;-122.39166666666667;37.729166666666664;-122.39166666666667;37.72958333333333 -122.39458333333333,37.72958333333333 -122.39375,37.72958333333333 -122.39291666666666,37.72958333333333 -122.39208333333333
-146856_45287;2;37.729166666666664;-122.39166666666667;37.73;-122.39166666666667;37.73;-122.3725;37.729166666666664;-122.3725;37.72958333333333 -122.39125,37.72958333333333 -122.39041666666667,37.72958333333333 -122.38958333333333,37.72958333333333 -122.38875,37.72958333333333 -122.38791666666667,37.72958333333333 -122.38708333333334,37.72958333333333 -122.38625,37.72958333333333 -122.38541666666667,37.72958333333333 -122.38458333333334,37.72958333333333 -122.38375,37.72958333333333 -122.38291666666667,37.72958333333333 -122.38208333333334,37.72958333333333 -122.38125,37.72958333333333 -122.38041666666666,37.72958333333333 -122.37958333333333,37.72958333333333 -122.37875,37.72958333333333 -122.37791666666666,37.72958333333333 -122.37708333333333,37.72958333333333 -122.37625,37.72958333333333 -122.37541666666667,37.72958333333333 -122.37458333333333,37.72958333333333 -122.37375,37.72958333333333 -122.37291666666667
-146841_45287;2;37.729166666666664;-122.37166666666667;37.73;-122.37166666666667;37.73;-122.36916666666667;37.729166666666664;-122.36916666666667;37.72958333333333 -122.37125,37.72958333333333 -122.37041666666667,37.72958333333333 -122.36958333333334
-146826_45287;2;37.729166666666664;-122.36666666666667;37.73;-122.36666666666667;37.73;-122.35583333333334;37.729166666666664;-122.35583333333334;37.72958333333333 -122.36625000000001,37.72958333333333 -122.36541666666666,37.72958333333333 -122.36458333333333,37.72958333333333 -122.36375,37.72958333333333 -122.36291666666666,37.72958333333333 -122.36208333333333,37.72958333333333 -122.36125,37.72958333333333 -122.36041666666667,37.72958333333333 -122.35958333333333,37.72958333333333 -122.35875,37.72958333333333 -122.35791666666667,37.72958333333333 -122.35708333333334,37.72958333333333 -122.35625
-146811_45287;2;37.729166666666664;-122.35083333333334;37.73;-122.35083333333334;37.73;-122.35000000000001;37.729166666666664;-122.35000000000001;37.72958333333333 -122.35041666666667
-147036_45287;2;37.73;-122.53083333333333;37.73083333333333;-122.53083333333333;37.73083333333333;-122.53;37.73;-122.53;37.73041666666666 -122.53041666666667
-147006_45287;2;37.73;-122.50750000000001;37.73083333333333;-122.50750000000001;37.73083333333333;-122.505;37.73;-122.505;37.73041666666666 -122.50708333333334,37.73041666666666 -122.50625,37.73041666666666 -122.50541666666666
-146871_45287;1;37.73;-122.39416666666666;37.73083333333333;-122.39416666666666;37.73083333333333;-122.39166666666667;37.73;-122.39166666666667;37.73041666666666 -122.39375,37.73041666666666 -122.39291666666666,37.73041666666666 -122.39208333333333
-146856_45287;2;37.73;-122.39166666666667;37.73083333333333;-122.39166666666667;37.73083333333333;-122.38250000000001;37.73;-122.38250000000001;37.73041666666666 -122.39125,37.73041666666666 -122.39041666666667,37.73041666666666 -122.38958333333333,37.73041666666666 -122.38875,37.73041666666666 -122.38791666666667,37.73041666666666 -122.38708333333334,37.73041666666666 -122.38625,37.73041666666666 -122.38541666666667,37.73041666666666 -122.38458333333334,37.73041666666666 -122.38375,37.73041666666666 -122.38291666666667
-146856_45287;2;37.73;-122.38166666666666;37.73083333333333;-122.38166666666666;37.73083333333333;-122.375;37.73;-122.375;37.73041666666666 -122.38125,37.73041666666666 -122.38041666666666,37.73041666666666 -122.37958333333333,37.73041666666666 -122.37875,37.73041666666666 -122.37791666666666,37.73041666666666 -122.37708333333333,37.73041666666666 -122.37625,37.73041666666666 -122.37541666666667
-146826_45287;2;37.73;-122.3675;37.73083333333333;-122.3675;37.73083333333333;-122.35583333333334;37.73;-122.35583333333334;37.73041666666666 -122.36708333333334,37.73041666666666 -122.36625000000001,37.73041666666666 -122.36541666666666,37.73041666666666 -122.36458333333333,37.73041666666666 -122.36375,37.73041666666666 -122.36291666666666,37.73041666666666 -122.36208333333333,37.73041666666666 -122.36125,37.73041666666666 -122.36041666666667,37.73041666666666 -122.35958333333333,37.73041666666666 -122.35875,37.73041666666666 -122.35791666666667,37.73041666666666 -122.35708333333334,37.73041666666666 -122.35625
-146811_45287;2;37.73;-122.35083333333334;37.73083333333333;-122.35083333333334;37.73083333333333;-122.35000000000001;37.73;-122.35000000000001;37.73041666666666 -122.35041666666667
-147036_45287;2;37.73083333333333;-122.53083333333333;37.73166666666666;-122.53083333333333;37.73166666666666;-122.53;37.73083333333333;-122.53;37.731249999999996 -122.53041666666667
-147006_45287;2;37.73083333333333;-122.50750000000001;37.73166666666666;-122.50750000000001;37.73166666666666;-122.505;37.73083333333333;-122.505;37.731249999999996 -122.50708333333334,37.731249999999996 -122.50625,37.731249999999996 -122.50541666666666
-146871_45287;1;37.73083333333333;-122.39416666666666;37.73166666666666;-122.39416666666666;37.73166666666666;-122.39083333333333;37.73083333333333;-122.39083333333333;37.731249999999996 -122.39375,37.731249999999996 -122.39291666666666,37.731249999999996 -122.39208333333333,37.731249999999996 -122.39125
-146856_45287;2;37.73083333333333;-122.39083333333333;37.73166666666666;-122.39083333333333;37.73166666666666;-122.385;37.73083333333333;-122.385;37.731249999999996 -122.39041666666667,37.731249999999996 -122.38958333333333,37.731249999999996 -122.38875,37.731249999999996 -122.38791666666667,37.731249999999996 -122.38708333333334,37.731249999999996 -122.38625,37.731249999999996 -122.38541666666667
-146856_45287;2;37.73083333333333;-122.38166666666666;37.73166666666666;-122.38166666666666;37.73166666666666;-122.37833333333333;37.73083333333333;-122.37833333333333;37.731249999999996 -122.38125,37.731249999999996 -122.38041666666666,37.731249999999996 -122.37958333333333,37.731249999999996 -122.37875
-146841_45287;2;37.73083333333333;-122.37166666666667;37.73166666666666;-122.37166666666667;37.73166666666666;-122.35583333333334;37.73083333333333;-122.35583333333334;37.731249999999996 -122.37125,37.731249999999996 -122.37041666666667,37.731249999999996 -122.36958333333334,37.731249999999996 -122.36875,37.731249999999996 -122.36791666666667,37.731249999999996 -122.36708333333334,37.731249999999996 -122.36625000000001,37.731249999999996 -122.36541666666666,37.731249999999996 -122.36458333333333,37.731249999999996 -122.36375,37.731249999999996 -122.36291666666666,37.731249999999996 -122.36208333333333,37.731249999999996 -122.36125,37.731249999999996 -122.36041666666667,37.731249999999996 -122.35958333333333,37.731249999999996 -122.35875,37.731249999999996 -122.35791666666667,37.731249999999996 -122.35708333333334,37.731249999999996 -122.35625
-146811_45287;2;37.73083333333333;-122.35083333333334;37.73166666666666;-122.35083333333334;37.73166666666666;-122.35000000000001;37.73083333333333;-122.35000000000001;37.731249999999996 -122.35041666666667
-147036_45287;2;37.73166666666666;-122.53083333333333;37.732499999999995;-122.53083333333333;37.732499999999995;-122.53;37.73166666666666;-122.53;37.73208333333333 -122.53041666666667
-147006_45287;2;37.73166666666666;-122.50833333333334;37.732499999999995;-122.50833333333334;37.732499999999995;-122.505;37.73166666666666;-122.505;37.73208333333333 -122.50791666666667,37.73208333333333 -122.50708333333334,37.73208333333333 -122.50625,37.73208333333333 -122.50541666666666
-146841_45287;2;37.73166666666666;-122.37166666666667;37.732499999999995;-122.37166666666667;37.732499999999995;-122.35583333333334;37.73166666666666;-122.35583333333334;37.73208333333333 -122.37125,37.73208333333333 -122.37041666666667,37.73208333333333 -122.36958333333334,37.73208333333333 -122.36875,37.73208333333333 -122.36791666666667,37.73208333333333 -122.36708333333334,37.73208333333333 -122.36625000000001,37.73208333333333 -122.36541666666666,37.73208333333333 -122.36458333333333,37.73208333333333 -122.36375,37.73208333333333 -122.36291666666666,37.73208333333333 -122.36208333333333,37.73208333333333 -122.36125,37.73208333333333 -122.36041666666667,37.73208333333333 -122.35958333333333,37.73208333333333 -122.35875,37.73208333333333 -122.35791666666667,37.73208333333333 -122.35708333333334,37.73208333333333 -122.35625
-146811_45287;2;37.73166666666666;-122.35083333333334;37.732499999999995;-122.35083333333334;37.732499999999995;-122.35000000000001;37.73166666666666;-122.35000000000001;37.73208333333333 -122.35041666666667
-147036_45287;2;37.732499999999995;-122.53083333333333;37.73333333333333;-122.53083333333333;37.73333333333333;-122.53;37.732499999999995;-122.53;37.73291666666666 -122.53041666666667
